 ,2,23,33,41,53,71,675,2130,3991,5623,6288,14108,16765,19452,20464,22129,23005,24589,25026,30194,31572,31842,33147,33797,35188,35483,36794,38613,40930,41314,42124,43461,45397,48290,49607,51010,51155,53123,53570,57041,57367,59562,60414,62793,63999,65671,67854,69857,70761,72344,74428,74944,76193,79021,80509,82660,83853,84953,86542,87890,88964,91689,92387,95009,95877,97533,98454,101186,103244,103761,105743,107617,109203,111234,113017,116056,117667,119508,119838,122100,122697,125659,126660,129324,130953,132991,134427,134923
70761,0.08095238095238096,0.05862068965517241,0.08135593220338982,0.043243243243243246,0.048484848484848485,0.08490566037735849,0.05909090909090909,0.08024691358024691,0.05721393034825871,0.09411764705882353,0.08133971291866028,0.10795454545454546,0.043478260869565216,0.08968609865470852,0.06354515050167224,0.07196969696969698,0.08641975308641975,0.06395348837209303,0.07444168734491315,0.08552631578947369,0.0736196319018405,0.1,0.08053691275167785,0.12777777777777777,0.07051282051282051,0.08125,0.09302325581395349,0.08333333333333333,0.06086956521739131,0.059907834101382486,0.10588235294117647,0.06779661016949153,0.09134615384615384,0.11822660098522167,0.059880239520958084,0.13924050632911392,0.06832298136645963,0.07462686567164178,0.11764705882352941,0.05917159763313609,0.061452513966480445,0.059113300492610835,0.125,0.06806282722513089,0.0708955223880597,0.07291666666666667,0.06179775280898876,0.10256410256410256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72344,0.04922279792746114,0.08333333333333333,0.07001166861143523,0.05488621151271754,0.039889958734525444,0.06201550387596899,0.0959079283887468,0.058011049723756904,0.09854771784232365,0.05327868852459016,0.054474708171206226,0.051490514905149054,0.04426002766251729,0.06496815286624204,0.09639953542392567,0.09079903147699758,0.04281767955801105,0.04223433242506812,0.10466321243523316,0.04201680672268908,0.05517241379310345,0.06064690026954178,0.02812939521800281,0.05256064690026954,0.04456824512534819,0.04293628808864266,0.055858310626702996,0.08093994778067885,0.07954545454545454,0.07188703465982028,0.0546448087431694,0.05953991880920163,0.05844155844155844,0.07712418300653595,0.06721536351165981,0.05,0.04426002766251729,0.061598951507208385,0.043356643356643354,0.05198358413132695,0.05668016194331984,0.06797385620915032,0.03929539295392954,0.06374501992031872,0.06987951807228916,0.0610079575596817,0.07162162162162163,0.05548216644649934,0.0472972972972973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74428,0.08833922261484099,0.10743801652892562,0.10597826086956522,0.046511627906976744,0.06302521008403361,0.10175438596491228,0.11945392491467577,0.0851063829787234,0.10526315789473684,0.08641975308641975,0.07092198581560284,0.11244979919678715,0.10256410256410256,0.12837837837837837,0.10752688172043011,0.10682492581602374,0.09787234042553192,0.11020408163265306,0.10714285714285714,0.07111111111111111,0.0847457627118644,0.09486166007905138,0.06306306306306306,0.09881422924901186,0.06986899563318777,0.08583690987124463,0.10612244897959183,0.11191335740072202,0.11221122112211221,0.06896551724137931,0.09053497942386832,0.1,0.12811387900355872,0.10869565217391304,0.09166666666666666,0.09956709956709957,0.05982905982905983,0.10948905109489052,0.10619469026548672,0.09090909090909091,0.09523809523809523,0.09782608695652174,0.0963855421686747,0.08712121212121213,0.10263929618768329,0.07547169811320754,0.0796812749003984,0.10820895522388059,0.08366533864541832,0.0897908979089791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74944,0.05730337078651685,0.06907216494845361,0.06051282051282051,0.035838150289017344,0.0378698224852071,0.06053811659192825,0.07555555555555556,0.04513064133016627,0.09519408502772643,0.04470588235294118,0.049493813273340834,0.054906542056074766,0.041617122473246136,0.0664451827242525,0.0755873340143003,0.07733050847457627,0.040380047505938245,0.045774647887323945,0.0997229916897507,0.042067307692307696,0.04863582443653618,0.056976744186046514,0.033775633293124246,0.05232558139534884,0.039473684210526314,0.047619047619047616,0.046948356807511735,0.05203619909502263,0.07362637362637363,0.059085841694537344,0.047058823529411764,0.051341890315052506,0.05855855855855856,0.0622876557191393,0.047225501770956316,0.041766109785202864,0.04994054696789536,0.04426787741203178,0.04801920768307323,0.048292108362779744,0.04423748544819558,0.04869762174405436,0.04672897196261682,0.05510907003444317,0.07911392405063292,0.045871559633027525,0.047785547785547784,0.04914285714285714,0.05944055944055944,0.12323943661971831,0.07518796992481203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76193,0.07692307692307693,0.06312292358803986,0.058823529411764705,0.07142857142857142,0.045454545454545456,0.07623318385650224,0.08658008658008658,0.08670520231213873,0.06295399515738499,0.09944751381215469,0.07272727272727272,0.06417112299465241,0.09883720930232558,0.0641025641025641,0.08064516129032258,0.06909090909090909,0.06358381502890173,0.060109289617486336,0.06280193236714976,0.06748466257668712,0.08620689655172414,0.07853403141361257,0.0375,0.06282722513089005,0.0718562874251497,0.06432748538011696,0.10382513661202186,0.09302325581395349,0.07883817427385892,0.05263157894736842,0.08287292817679558,0.0851063829787234,0.0639269406392694,0.0794392523364486,0.06741573033707865,0.08875739644970414,0.05813953488372093,0.0660377358490566,0.054878048780487805,0.07777777777777778,0.06842105263157895,0.09813084112149532,0.0427807486631016,0.06435643564356436,0.06451612903225806,0.08866995073891626,0.07936507936507936,0.06310679611650485,0.0582010582010582,0.06524633821571238,0.08015267175572519,0.04602991944764097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79021,0.1471861471861472,0.07717041800643087,0.10443037974683544,0.07281553398058252,0.04838709677419355,0.10300429184549356,0.1037344398340249,0.1092896174863388,0.08037825059101655,0.09424083769633508,0.08695652173913043,0.1218274111675127,0.08791208791208792,0.13934426229508196,0.0875,0.09824561403508772,0.1092896174863388,0.11398963730569948,0.09905660377358491,0.08670520231213873,0.10326086956521739,0.0845771144278607,0.07647058823529412,0.0945273631840796,0.06779661016949153,0.08287292817679558,0.10880829015544041,0.13333333333333333,0.10756972111553785,0.08403361344537816,0.08376963350785341,0.10606060606060606,0.13100436681222707,0.10267857142857142,0.09574468085106383,0.11731843575418995,0.06593406593406594,0.08108108108108109,0.10344827586206896,0.08947368421052632,0.075,0.10714285714285714,0.09644670050761421,0.0660377358490566,0.11072664359861592,0.09859154929577464,0.08542713567839195,0.09722222222222222,0.10050251256281408,0.07095926412614981,0.15808823529411764,0.06370875995449374,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80509,0.09016393442622951,0.08333333333333333,0.07598784194528875,0.0502283105022831,0.05527638190954774,0.1016260162601626,0.1062992125984252,0.08673469387755102,0.06651376146788991,0.09313725490196079,0.0823045267489712,0.11904761904761904,0.06666666666666667,0.0933852140077821,0.08408408408408409,0.07046979865771812,0.08163265306122448,0.09223300970873786,0.09382151029748284,0.06451612903225806,0.1218274111675127,0.09813084112149532,0.06557377049180328,0.102803738317757,0.09473684210526316,0.08247422680412371,0.07766990291262135,0.10084033613445378,0.11742424242424243,0.099601593625498,0.08333333333333333,0.07109004739336493,0.09504132231404959,0.11814345991561181,0.07462686567164178,0.125,0.10256410256410256,0.08936170212765958,0.09090909090909091,0.08374384236453201,0.0892018779342723,0.05907172995780591,0.09047619047619047,0.08444444444444445,0.08609271523178808,0.061946902654867256,0.08490566037735849,0.10043668122270742,0.10849056603773585,0.06459948320413436,0.08070175438596491,0.07174887892376682,0.06278026905829596,0.10300429184549356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82660,0.0711743772241993,0.10526315789473684,0.06830601092896176,0.0546875,0.07627118644067797,0.10247349823321555,0.12027491408934708,0.10300429184549356,0.10782241014799154,0.1037344398340249,0.060714285714285714,0.1417004048582996,0.10775862068965517,0.10204081632653061,0.12162162162162163,0.12238805970149254,0.09012875536480687,0.08641975308641975,0.0949367088607595,0.07623318385650224,0.1111111111111111,0.11155378486055777,0.05454545454545454,0.099601593625498,0.09691629955947137,0.08225108225108226,0.102880658436214,0.12363636363636364,0.11960132890365449,0.0763888888888889,0.0912863070539419,0.10483870967741936,0.1003584229390681,0.13503649635036497,0.09243697478991597,0.10480349344978165,0.07327586206896551,0.09926470588235294,0.09375,0.0875,0.132,0.0948905109489051,0.0931174089068826,0.12595419847328243,0.10619469026548672,0.08745247148288973,0.10843373493975904,0.09022556390977443,0.09236947791164658,0.09494451294697903,0.14906832298136646,0.07857911733046287,0.09615384615384616,0.1111111111111111,0.11307420494699646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83853,0.031746031746031744,0.06319702602230483,0.05474452554744526,0.054878048780487805,0.05555555555555555,0.07853403141361257,0.08542713567839195,0.12056737588652482,0.05249343832020997,0.087248322147651,0.06382978723404255,0.07741935483870968,0.10714285714285714,0.06435643564356436,0.08633093525179857,0.06995884773662552,0.04964539007092199,0.052980132450331126,0.06544502617801047,0.08396946564885496,0.08450704225352113,0.07547169811320754,0.046875,0.05660377358490566,0.06666666666666667,0.07194244604316546,0.08609271523178808,0.10382513661202186,0.06220095693779904,0.05612244897959184,0.0738255033557047,0.057692307692307696,0.06951871657754011,0.1043956043956044,0.07534246575342465,0.072992700729927,0.06428571428571428,0.05555555555555555,0.045454545454545456,0.0945945945945946,0.08860759493670886,0.10989010989010989,0.07096774193548387,0.08823529411764706,0.048582995951417005,0.0935672514619883,0.08917197452229299,0.10344827586206896,0.07006369426751592,0.054242002781641166,0.0782608695652174,0.03345280764635603,0.07738095238095238,0.09550561797752809,0.041884816753926704,0.10087719298245613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84953,0.08681672025723473,0.09718670076726342,0.09343434343434344,0.06643356643356643,0.05639097744360902,0.10223642172523961,0.08722741433021806,0.07224334600760456,0.0775347912524851,0.14022140221402213,0.08064516129032258,0.10469314079422383,0.07633587786259542,0.09876543209876543,0.1025,0.11506849315068493,0.07224334600760456,0.07692307692307693,0.10515873015873016,0.06324110671936758,0.07954545454545454,0.09608540925266904,0.048,0.08896797153024912,0.07392996108949416,0.05747126436781609,0.08791208791208792,0.10819672131147541,0.10574018126888217,0.0660377358490566,0.07380073800738007,0.07913669064748201,0.09061488673139159,0.09539473684210527,0.06716417910447761,0.10038610038610038,0.05725190839694656,0.08609271523178808,0.07086614173228346,0.08148148148148149,0.08928571428571429,0.07236842105263158,0.06859205776173286,0.07191780821917808,0.08943089430894309,0.07849829351535836,0.08243727598566308,0.09121621621621621,0.1039426523297491,0.09869203329369798,0.11931818181818182,0.07924921793534932,0.07931034482758621,0.10666666666666667,0.11182108626198083,0.11142857142857143,0.07751937984496124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86542,0.10606060606060606,0.07913669064748201,0.07773851590106007,0.028901734104046242,0.032679738562091505,0.08,0.0673076923076923,0.06666666666666667,0.06153846153846154,0.0949367088607595,0.07614213197969544,0.13414634146341464,0.0738255033557047,0.12322274881516587,0.08362369337979095,0.09523809523809523,0.12,0.10625,0.0741687979539642,0.07142857142857142,0.09933774834437085,0.09523809523809523,0.058394160583941604,0.11904761904761904,0.09027777777777778,0.060810810810810814,0.08125,0.08854166666666667,0.10091743119266056,0.06341463414634146,0.06329113924050633,0.08484848484848485,0.10204081632653061,0.1099476439790576,0.07741935483870968,0.1232876712328767,0.0738255033557047,0.0582010582010582,0.09929078014184398,0.07643312101910828,0.0658682634730539,0.07853403141361257,0.12195121951219512,0.055865921787709494,0.1015625,0.05,0.04819277108433735,0.1092896174863388,0.12048192771084337,0.04945054945054945,0.11297071129707113,0.054373522458628844,0.05084745762711865,0.13368983957219252,0.09,0.10548523206751055,0.08275862068965517,0.10112359550561797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87890,0.08333333333333333,0.07394366197183098,0.06920415224913495,0.0670391061452514,0.0440251572327044,0.0825242718446602,0.0794392523364486,0.12179487179487179,0.07323232323232323,0.09146341463414634,0.07881773399014778,0.1,0.06451612903225806,0.08755760368663594,0.07849829351535836,0.08527131782945736,0.09615384615384616,0.0963855421686747,0.08564231738035265,0.0821917808219178,0.09554140127388536,0.09770114942528736,0.1048951048951049,0.10919540229885058,0.05333333333333334,0.06493506493506493,0.09036144578313253,0.09090909090909091,0.07589285714285714,0.061611374407582936,0.07317073170731707,0.1111111111111111,0.07425742574257425,0.08121827411167512,0.11180124223602485,0.1118421052631579,0.07096774193548387,0.07692307692307693,0.09523809523809523,0.11042944785276074,0.08092485549132948,0.116751269035533,0.08235294117647059,0.07567567567567568,0.06870229007633588,0.0967741935483871,0.06976744186046512,0.08994708994708994,0.06976744186046512,0.04904632152588556,0.08979591836734693,0.0528169014084507,0.10382513661202186,0.12435233160621761,0.10679611650485436,0.09465020576131687,0.09271523178807947,0.08791208791208792,0.09375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88964,0.07168458781362007,0.10584958217270195,0.07142857142857142,0.05511811023622047,0.07264957264957266,0.099644128113879,0.12110726643598616,0.09956709956709957,0.10828025477707007,0.100418410041841,0.06115107913669065,0.13877551020408163,0.11304347826086956,0.0958904109589041,0.11684782608695653,0.12312312312312312,0.09090909090909091,0.07883817427385892,0.09745762711864407,0.07692307692307693,0.10344827586206896,0.10843373493975904,0.05504587155963303,0.09236947791164658,0.10666666666666667,0.07860262008733625,0.1037344398340249,0.12454212454212454,0.12040133779264214,0.07342657342657342,0.08786610878661087,0.1016260162601626,0.10108303249097472,0.13602941176470587,0.08898305084745763,0.1013215859030837,0.06956521739130435,0.1,0.0945945945945946,0.08823529411764706,0.12903225806451613,0.09926470588235294,0.09795918367346938,0.13076923076923078,0.10682492581602374,0.0842911877394636,0.10931174089068826,0.09090909090909091,0.08502024291497975,0.09517923362175525,0.146875,0.07874865156418555,0.08914728682170543,0.11194029850746269,0.10676156583629894,0.4716981132075472,0.10176991150442478,0.11494252873563218,0.10212765957446808,0.0912863070539419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91689,0.02702702702702703,0.06037735849056604,0.05185185185185185,0.0625,0.05714285714285714,0.06951871657754011,0.07179487179487179,0.08759124087591241,0.0610079575596817,0.07586206896551724,0.08152173913043478,0.08609271523178808,0.0661764705882353,0.06060606060606061,0.07664233576642336,0.07112970711297072,0.051094890510948905,0.034013605442176874,0.06613756613756613,0.047244094488188976,0.050724637681159424,0.07741935483870968,0.04838709677419355,0.09032258064516129,0.03816793893129771,0.07407407407407407,0.06802721088435375,0.055865921787709494,0.05853658536585366,0.041666666666666664,0.06206896551724138,0.07894736842105263,0.060109289617486336,0.06179775280898876,0.08450704225352113,0.07518796992481203,0.04411764705882353,0.07386363636363637,0.078125,0.10416666666666667,0.05194805194805195,0.07865168539325842,0.059602649006622516,0.06626506024096386,0.053497942386831275,0.08383233532934131,0.0784313725490196,0.06470588235294118,0.06535947712418301,0.043356643356643354,0.09734513274336283,0.03601440576230492,0.08536585365853659,0.05747126436781609,0.0481283422459893,0.07142857142857142,0.09090909090909091,0.05905511811023622,0.04964539007092199,0.06802721088435375,0.06756756756756757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92387,0.03825136612021858,0.045627376425855515,0.03731343283582089,0.056962025316455694,0.050724637681159424,0.06486486486486487,0.07772020725388601,0.07407407407407407,0.05333333333333334,0.04195804195804196,0.054945054945054944,0.04697986577181208,0.04477611940298507,0.05612244897959184,0.03676470588235294,0.046413502109704644,0.044444444444444446,0.013793103448275862,0.06648936170212766,0.04,0.058823529411764705,0.06535947712418301,0.03278688524590164,0.0718954248366013,0.023255813953488372,0.05263157894736842,0.04827586206896552,0.04519774011299435,0.029556650246305417,0.06315789473684211,0.04895104895104895,0.04666666666666667,0.06077348066298342,0.056818181818181816,0.05714285714285714,0.05343511450381679,0.05223880597014925,0.05172413793103448,0.09523809523809523,0.06338028169014084,0.046052631578947366,0.0625,0.04697986577181208,0.06097560975609756,0.058091286307053944,0.10303030303030303,0.046357615894039736,0.05357142857142857,0.046357615894039736,0.030855539971949508,0.07589285714285714,0.036101083032490974,0.06172839506172839,0.06395348837209303,0.03783783783783784,0.03153153153153153,0.06923076923076923,0.04365079365079365,0.03597122302158273,0.05517241379310345,0.03636363636363636,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,
95009,0.06282722513089005,0.06273062730627306,0.07246376811594203,0.04819277108433735,0.0547945205479452,0.08290155440414508,0.0845771144278607,0.08391608391608392,0.04960835509138381,0.09271523178807947,0.04736842105263158,0.11464968152866242,0.07746478873239436,0.07352941176470588,0.07857142857142857,0.08163265306122448,0.16783216783216784,0.09803921568627451,0.06510416666666667,0.09022556390977443,0.10416666666666667,0.11180124223602485,0.09230769230769231,0.11180124223602485,0.06569343065693431,0.05673758865248227,0.09803921568627451,0.10810810810810811,0.07582938388625593,0.0707070707070707,0.0728476821192053,0.10759493670886076,0.07936507936507936,0.08152173913043478,0.0945945945945946,0.1223021582733813,0.04929577464788732,0.07692307692307693,0.11194029850746269,0.11333333333333333,0.0625,0.09239130434782608,0.10828025477707007,0.06395348837209303,0.0642570281124498,0.08092485549132948,0.0880503144654088,0.09659090909090909,0.11320754716981132,0.04160887656033287,0.09051724137931035,0.03814064362336114,0.07058823529411765,0.12222222222222222,0.08808290155440414,0.08260869565217391,0.050724637681159424,0.07692307692307693,0.09523809523809523,0.08496732026143791,0.07894736842105263,0.08208955223880597,0.05303030303030303,,,,,,,,,,,,,,,,,,,,,,,,,,
95877,0.06631299734748011,0.09190371991247265,0.07792207792207792,0.06818181818181818,0.045180722891566265,0.0633245382585752,0.09560723514211886,0.057750759878419454,0.43409490333919154,0.05637982195845697,0.07180851063829788,0.08746355685131195,0.07926829268292683,0.07179487179487179,0.09656652360515021,0.09976798143851508,0.0486322188449848,0.07079646017699115,0.11228070175438597,0.06269592476489028,0.06666666666666667,0.06628242074927954,0.04430379746835443,0.07492795389048991,0.05572755417956656,0.05504587155963303,0.061946902654867256,0.10242587601078167,0.08060453400503778,0.125,0.07418397626112759,0.08139534883720931,0.07466666666666667,0.10810810810810811,0.0688622754491018,0.04923076923076923,0.06707317073170732,0.08152173913043478,0.06875,0.0744047619047619,0.0838150289017341,0.07567567567567568,0.07871720116618076,0.0893854748603352,0.09195402298850575,0.0807799442896936,0.07246376811594203,0.058011049723756904,0.06376811594202898,0.0970231532524807,0.11004784688995216,0.08487804878048781,0.06741573033707865,0.08469945355191257,0.05804749340369393,0.10336538461538461,0.05864197530864197,0.08071748878923767,0.06006006006006006,0.07374631268436578,0.10628019323671498,0.06875,0.06289308176100629,0.05828220858895705,,,,,,,,,,,,,,,,,,,,,,,,,
97533,0.07692307692307693,0.05343511450381679,0.0599250936329588,0.03821656050955414,0.08029197080291971,0.06521739130434782,0.10416666666666667,0.09701492537313433,0.058823529411764705,0.09154929577464789,0.049723756906077346,0.12162162162162163,0.09774436090225563,0.07179487179487179,0.06273062730627306,0.0847457627118644,0.11194029850746269,0.09722222222222222,0.06666666666666667,0.07258064516129033,0.0962962962962963,0.11842105263157894,0.09917355371900827,0.11842105263157894,0.0625,0.06818181818181818,0.09722222222222222,0.09090909090909091,0.10891089108910891,0.07407407407407407,0.07746478873239436,0.10738255033557047,0.1,0.09714285714285714,0.09352517985611511,0.11538461538461539,0.08270676691729323,0.07514450867052024,0.104,0.0851063829787234,0.08609271523178808,0.07428571428571429,0.08783783783783784,0.06748466257668712,0.0875,0.08536585365853659,0.08,0.08982035928143713,0.09333333333333334,0.046348314606741575,0.1210762331838565,0.03975903614457831,0.055900621118012424,0.08771929824561403,0.10869565217391304,0.12669683257918551,0.06201550387596899,0.08764940239043825,0.11594202898550725,0.09722222222222222,0.1278538812785388,0.056,0.056910569105691054,0.11450381679389313,0.06624605678233439,,,,,,,,,,,,,,,,,,,,,,,,
98454,0.07,0.06785714285714285,0.06666666666666667,0.06857142857142857,0.03870967741935484,0.0891089108910891,0.0761904761904762,0.09868421052631579,0.058673469387755105,0.1,0.12562814070351758,0.0783132530120482,0.08609271523178808,0.07511737089201878,0.08304498269896193,0.09448818897637795,0.09210526315789473,0.043209876543209874,0.08142493638676845,0.07042253521126761,0.10457516339869281,0.11764705882352941,0.07913669064748201,0.09411764705882353,0.07534246575342465,0.07333333333333333,0.08024691358024691,0.07216494845360824,0.06363636363636363,0.043478260869565216,0.075,0.0718562874251497,0.06565656565656566,0.10362694300518134,0.08917197452229299,0.10810810810810811,0.0728476821192053,0.06806282722513089,0.08391608391608392,0.08176100628930817,0.07100591715976332,0.09844559585492228,0.0963855421686747,0.06629834254143646,0.06201550387596899,0.08791208791208792,0.08333333333333333,0.08108108108108109,0.08333333333333333,0.036986301369863014,0.07468879668049792,0.04245283018867924,0.09497206703910614,0.08465608465608465,0.06435643564356436,0.07531380753138076,0.08843537414965986,0.06691449814126393,0.08333333333333333,0.09876543209876543,0.07172995780590717,0.11188811188811189,0.06382978723404255,0.06711409395973154,0.0626865671641791,0.05714285714285714,,,,,,,,,,,,,,,,,,,,,,,
101186,0.07171314741035857,0.09063444108761329,0.08928571428571429,0.05309734513274336,0.043689320388349516,0.08695652173913043,0.10727969348659004,0.09359605911330049,0.0835214446952596,0.10426540284360189,0.072,0.11059907834101383,0.12376237623762376,0.07196969696969698,0.08823529411764706,0.09180327868852459,0.06896551724137931,0.08450704225352113,0.0945945945945946,0.07253886010362694,0.0784313725490196,0.07692307692307693,0.06315789473684211,0.09049773755656108,0.06091370558375635,0.06965174129353234,0.10328638497652583,0.10612244897959183,0.0996309963099631,0.08139534883720931,0.09004739336492891,0.10091743119266056,0.09236947791164658,0.0860655737704918,0.11538461538461539,0.07035175879396985,0.06435643564356436,0.0743801652892562,0.08247422680412371,0.08571428571428572,0.10454545454545454,0.11475409836065574,0.07373271889400922,0.07327586206896551,0.0744336569579288,0.09871244635193133,0.1187214611872146,0.059322033898305086,0.0593607305936073,0.07682458386683738,0.11986301369863013,0.06229143492769744,0.09565217391304348,0.1125,0.07905138339920949,0.1310344827586207,0.11616161616161616,0.125,0.07246376811594203,0.11267605633802817,0.1284722222222222,0.0979381443298969,0.0625,0.085,0.09067357512953368,0.08900523560209424,0.10047846889952153,,,,,,,,,,,,,,,,,,,,,,
103244,0.09405940594059406,0.07446808510638298,0.08013937282229965,0.06779661016949153,0.06369426751592357,0.07352941176470588,0.07075471698113207,0.05194805194805195,0.0583756345177665,0.08641975308641975,0.07462686567164178,0.09523809523809523,0.06535947712418301,0.07906976744186046,0.08934707903780069,0.07421875,0.08441558441558442,0.06707317073170732,0.07341772151898734,0.0763888888888889,0.09032258064516129,0.0872093023255814,0.09929078014184398,0.09302325581395349,0.06756756756756757,0.07894736842105263,0.0975609756097561,0.10204081632653061,0.0945945945945946,0.08133971291866028,0.06172839506172839,0.11834319526627218,0.08,0.07692307692307693,0.06918238993710692,0.1,0.032679738562091505,0.08808290155440414,0.0896551724137931,0.14906832298136646,0.07602339181286549,0.08205128205128205,0.08928571428571429,0.04918032786885246,0.07307692307692308,0.07608695652173914,0.052941176470588235,0.08021390374331551,0.07058823529411765,0.04781420765027322,0.09465020576131687,0.041176470588235294,0.055248618784530384,0.12041884816753927,0.07352941176470588,0.07468879668049792,0.053691275167785234,0.09225092250922509,0.08860759493670886,0.08536585365853659,0.07531380753138076,0.05517241379310345,0.03496503496503497,0.16556291390728478,0.06528189910979229,0.08450704225352113,0.0625,0.07582938388625593,,,,,,,,,,,,,,,,,,,,,
103761,0.06204379562043796,0.10451977401129943,0.08913649025069638,0.060240963855421686,0.048034934497816595,0.10507246376811594,0.12323943661971831,0.10176991150442478,0.09656652360515021,0.07692307692307693,0.07326007326007326,0.1,0.12444444444444444,0.09059233449477352,0.10192837465564739,0.07926829268292683,0.07079646017699115,0.05508474576271186,0.09635974304068523,0.07407407407407407,0.08370044052863436,0.09836065573770492,0.07042253521126761,0.0778688524590164,0.06818181818181818,0.08928571428571429,0.0847457627118644,0.1044776119402985,0.10884353741496598,0.08896797153024912,0.09401709401709402,0.0995850622406639,0.07720588235294118,0.12359550561797752,0.08225108225108226,0.06306306306306306,0.09333333333333334,0.08679245283018867,0.08755760368663594,0.10300429184549356,0.1111111111111111,0.09363295880149813,0.07916666666666666,0.09019607843137255,0.11746987951807229,0.08984375,0.09090909090909091,0.08494208494208494,0.07851239669421488,0.07835820895522388,0.13015873015873017,0.07809110629067245,0.10276679841897234,0.09125475285171103,0.09057971014492754,0.11182108626198083,0.1085972850678733,0.11661807580174927,0.0782608695652174,0.09745762711864407,0.10932475884244373,0.08294930875576037,0.05581395348837209,0.07623318385650224,0.10024449877750612,0.07476635514018691,0.07758620689655173,0.1166077738515901,0.07692307692307693,,,,,,,,,,,,,,,,,,,,
