 ,2,23,33,41,53,280,675,2130,3991,5623,6288,14108,16765,19452,19991,21904,23005,24523,25441,30194,31572,31842,33147,33797,34752,35483,37104,38613,40943,41314,42124,43461,45397,48290,49244,51010,51155,52648,53570,57041,57367,59298,60414,62810,63207,65671,68097,68517,70761,72856,74151,75651,76193,79129,80509,82660,83853,84953,86542,87890,88964,91689,92387,94127,95877,97533,97892,101186,101866,103761,106329,106990,109203,111030,112158,116056,117667,119508,119838,122100,122697,125659,126660,129324,130953,132703,134427,134923
70761,0.08095238095238096,0.05862068965517241,0.08135593220338982,0.043243243243243246,0.048484848484848485,0.10526315789473684,0.05909090909090909,0.08024691358024691,0.05721393034825871,0.09411764705882353,0.08133971291866028,0.10795454545454546,0.043478260869565216,0.08968609865470852,0.11428571428571428,0.05555555555555555,0.08641975308641975,0.07308970099667775,0.08225108225108226,0.08552631578947369,0.0736196319018405,0.1,0.08053691275167785,0.12777777777777777,0.0730593607305936,0.08125,0.0472972972972973,0.08333333333333333,0.07251908396946564,0.059907834101382486,0.10588235294117647,0.06779661016949153,0.09134615384615384,0.11822660098522167,0.10050251256281408,0.13924050632911392,0.06832298136645963,0.06572769953051644,0.11764705882352941,0.05917159763313609,0.061452513966480445,0.06354515050167224,0.125,0.08636363636363636,0.09933774834437085,0.07291666666666667,0.059602649006622516,0.06179775280898876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72856,0.07407407407407407,0.08178438661710037,0.08029197080291971,0.04878048780487805,0.05555555555555555,0.12234042553191489,0.11055276381909548,0.09929078014184398,0.06299212598425197,0.09395973154362416,0.06382978723404255,0.14838709677419354,0.11428571428571428,0.0891089108910891,0.10714285714285714,0.10638297872340426,0.1773049645390071,0.07857142857142857,0.11904761904761904,0.09923664122137404,0.09154929577464789,0.08176100628930817,0.078125,0.09433962264150944,0.05755395683453238,0.09352517985611511,0.0458970792767733,0.1366120218579235,0.11203319502074689,0.07653061224489796,0.0738255033557047,0.11538461538461539,0.10695187165775401,0.08241758241758242,0.1404494382022472,0.13138686131386862,0.07142857142857142,0.09895833333333333,0.11363636363636363,0.1554054054054054,0.08227848101265822,0.08273381294964029,0.09032258064516129,0.09547738693467336,0.08896797153024912,0.0935672514619883,0.1076923076923077,0.08917197452229299,0.11464968152866242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74151,0.07389162561576355,0.0706713780918728,0.06944444444444445,0.05056179775280899,0.04430379746835443,0.13366336633663367,0.09859154929577464,0.09032258064516129,0.053164556962025315,0.07975460122699386,0.04950495049504951,0.1301775147928994,0.08441558441558442,0.0787037037037037,0.07983193277310924,0.0967741935483871,0.06451612903225806,0.0782312925170068,0.07589285714285714,0.0896551724137931,0.08333333333333333,0.08670520231213873,0.07746478873239436,0.09248554913294797,0.07424593967517401,0.058823529411764705,0.05320600272851296,0.08121827411167512,0.07450980392156863,0.07142857142857142,0.08588957055214724,0.09411764705882353,0.08955223880597014,0.08163265306122448,0.09375,0.09271523178807947,0.06493506493506493,0.0825242718446602,0.0684931506849315,0.08024691358024691,0.0755813953488372,0.07191780821917808,0.08875739644970414,0.0892018779342723,0.1016949152542373,0.07027027027027027,0.06944444444444445,0.08771929824561403,0.0935672514619883,0.12666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75651,0.07881773399014778,0.06007067137809187,0.07291666666666667,0.03932584269662921,0.06962025316455696,0.0891089108910891,0.11267605633802817,0.09032258064516129,0.08354430379746836,0.09202453987730061,0.07425742574257425,0.10650887573964497,0.14285714285714285,0.08333333333333333,0.08823529411764706,0.09032258064516129,0.07096774193548387,0.09523809523809523,0.13839285714285715,0.07586206896551724,0.08974358974358974,0.09826589595375723,0.04929577464788732,0.07514450867052024,0.06264501160092807,0.05228758169934641,0.05320600272851296,0.14213197969543148,0.0784313725490196,0.08571428571428572,0.06748466257668712,0.1,0.06467661691542288,0.09693877551020408,0.109375,0.08609271523178808,0.09740259740259741,0.09223300970873786,0.10273972602739725,0.07407407407407407,0.09302325581395349,0.08561643835616438,0.05917159763313609,0.07981220657276995,0.09830508474576272,0.08648648648648649,0.09027777777777778,0.0935672514619883,0.07602339181286549,0.08666666666666667,0.08536585365853659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76193,0.07692307692307693,0.06312292358803986,0.058823529411764705,0.07142857142857142,0.045454545454545456,0.05454545454545454,0.08658008658008658,0.08670520231213873,0.06295399515738499,0.09944751381215469,0.07272727272727272,0.06417112299465241,0.09883720930232558,0.0641025641025641,0.08984375,0.10982658959537572,0.06358381502890173,0.0673076923076923,0.08677685950413223,0.06748466257668712,0.08620689655172414,0.07853403141361257,0.0375,0.06282722513089005,0.04899777282850779,0.06432748538011696,0.06524633821571238,0.09302325581395349,0.0695970695970696,0.05263157894736842,0.08287292817679558,0.0851063829787234,0.0639269406392694,0.0794392523364486,0.06666666666666667,0.08875739644970414,0.05813953488372093,0.08482142857142858,0.054878048780487805,0.07777777777777778,0.06842105263157895,0.08064516129032258,0.0427807486631016,0.06493506493506493,0.08306709265175719,0.08866995073891626,0.043209876543209874,0.07936507936507936,0.0582010582010582,0.08928571428571429,0.06043956043956044,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79129,0.0594059405940594,0.0851063829787234,0.0627177700348432,0.0847457627118644,0.025477707006369428,0.09950248756218906,0.08962264150943396,0.08441558441558442,0.06345177664974619,0.08641975308641975,0.05472636815920398,0.11904761904761904,0.0718954248366013,0.08372093023255814,0.08016877637130802,0.07142857142857142,0.07142857142857142,0.08532423208191127,0.09417040358744394,0.0763888888888889,0.09032258064516129,0.08139534883720931,0.05673758865248227,0.06976744186046512,0.07441860465116279,0.07236842105263158,0.05327868852459016,0.10714285714285714,0.08661417322834646,0.06698564593301436,0.06172839506172839,0.08284023668639054,0.075,0.08717948717948718,0.11518324607329843,0.08,0.05228758169934641,0.07804878048780488,0.07586206896551724,0.09316770186335403,0.0935672514619883,0.0859106529209622,0.09523809523809523,0.09905660377358491,0.08163265306122448,0.08152173913043478,0.07692307692307693,0.08235294117647059,0.052941176470588235,0.11409395973154363,0.09202453987730061,0.06748466257668712,0.08839779005524862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80509,0.09016393442622951,0.08333333333333333,0.07598784194528875,0.0502283105022831,0.05527638190954774,0.11522633744855967,0.1062992125984252,0.08673469387755102,0.06651376146788991,0.09313725490196079,0.0823045267489712,0.11904761904761904,0.06666666666666667,0.0933852140077821,0.10752688172043011,0.05612244897959184,0.08163265306122448,0.08955223880597014,0.11320754716981132,0.06451612903225806,0.1218274111675127,0.09813084112149532,0.06557377049180328,0.102803738317757,0.09533898305084745,0.08247422680412371,0.06459948320413436,0.10084033613445378,0.07432432432432433,0.099601593625498,0.08333333333333333,0.07109004739336493,0.09504132231404959,0.11814345991561181,0.10300429184549356,0.125,0.10256410256410256,0.06477732793522267,0.09090909090909091,0.08374384236453201,0.0892018779342723,0.08408408408408409,0.09047619047619047,0.11023622047244094,0.11607142857142858,0.061946902654867256,0.08648648648648649,0.08490566037735849,0.10849056603773585,0.07329842931937172,0.07317073170731707,0.08780487804878048,0.06278026905829596,0.07352941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82660,0.0711743772241993,0.10526315789473684,0.06830601092896176,0.0546875,0.07627118644067797,0.11785714285714285,0.12027491408934708,0.10300429184549356,0.10782241014799154,0.1037344398340249,0.060714285714285714,0.1417004048582996,0.10775862068965517,0.10204081632653061,0.10126582278481013,0.09871244635193133,0.09012875536480687,0.12096774193548387,0.12582781456953643,0.07623318385650224,0.1111111111111111,0.11155378486055777,0.05454545454545454,0.099601593625498,0.1100196463654224,0.08225108225108226,0.09494451294697903,0.12363636363636364,0.12312312312312312,0.0763888888888889,0.0912863070539419,0.10483870967741936,0.1003584229390681,0.13503649635036497,0.1111111111111111,0.10480349344978165,0.07327586206896551,0.09154929577464789,0.09375,0.0875,0.132,0.12162162162162163,0.0931174089068826,0.140893470790378,0.1447721179624665,0.08745247148288973,0.07657657657657657,0.10843373493975904,0.09236947791164658,0.09649122807017543,0.08677685950413223,0.10743801652892562,0.09615384615384616,0.1078838174273859,0.11307420494699646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83853,0.031746031746031744,0.06319702602230483,0.05474452554744526,0.054878048780487805,0.05555555555555555,0.06914893617021277,0.08542713567839195,0.12056737588652482,0.05249343832020997,0.087248322147651,0.06382978723404255,0.07741935483870968,0.10714285714285714,0.06435643564356436,0.09821428571428571,0.0851063829787234,0.04964539007092199,0.08214285714285714,0.09523809523809523,0.08396946564885496,0.08450704225352113,0.07547169811320754,0.046875,0.05660377358490566,0.05755395683453238,0.07194244604316546,0.054242002781641166,0.10382513661202186,0.07053941908713693,0.05612244897959184,0.0738255033557047,0.057692307692307696,0.06951871657754011,0.1043956043956044,0.09550561797752809,0.072992700729927,0.06428571428571428,0.08333333333333333,0.045454545454545456,0.0945945945945946,0.08860759493670886,0.08633093525179857,0.07096774193548387,0.09045226130653267,0.08185053380782918,0.0935672514619883,0.08461538461538462,0.08917197452229299,0.07006369426751592,0.09558823529411764,0.09333333333333334,0.08666666666666667,0.07738095238095238,0.12080536912751678,0.041884816753926704,0.10087719298245613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84953,0.08681672025723473,0.09718670076726342,0.09343434343434344,0.06643356643356643,0.05639097744360902,0.11290322580645161,0.08722741433021806,0.07224334600760456,0.0775347912524851,0.14022140221402213,0.08064516129032258,0.10469314079422383,0.07633587786259542,0.09876543209876543,0.13005780346820808,0.07224334600760456,0.07224334600760456,0.11194029850746269,0.10843373493975904,0.06324110671936758,0.07954545454545454,0.09608540925266904,0.048,0.08896797153024912,0.09833024118738404,0.05747126436781609,0.09869203329369798,0.10819672131147541,0.11294765840220386,0.0660377358490566,0.07380073800738007,0.07913669064748201,0.09061488673139159,0.09539473684210527,0.10666666666666667,0.10038610038610038,0.05725190839694656,0.06369426751592357,0.07086614173228346,0.08148148148148149,0.08928571428571429,0.1025,0.06859205776173286,0.09034267912772585,0.1315136476426799,0.07849829351535836,0.07142857142857142,0.08243727598566308,0.1039426523297491,0.08139534883720931,0.06985294117647059,0.10661764705882353,0.07931034482758621,0.08118081180811808,0.11182108626198083,0.11142857142857143,0.07751937984496124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86542,0.10606060606060606,0.07913669064748201,0.07773851590106007,0.028901734104046242,0.032679738562091505,0.13705583756345177,0.0673076923076923,0.06666666666666667,0.06153846153846154,0.0949367088607595,0.07614213197969544,0.13414634146341464,0.0738255033557047,0.12322274881516587,0.12446351931330472,0.04,0.12,0.08996539792387544,0.091324200913242,0.07142857142857142,0.09933774834437085,0.09523809523809523,0.058394160583941604,0.11904761904761904,0.07276995305164319,0.060810810810810814,0.04945054945054945,0.08854166666666667,0.092,0.06341463414634146,0.06329113924050633,0.08484848484848485,0.10204081632653061,0.1099476439790576,0.13368983957219252,0.1232876712328767,0.0738255033557047,0.06467661691542288,0.09929078014184398,0.07643312101910828,0.0658682634730539,0.08362369337979095,0.12195121951219512,0.0673076923076923,0.1,0.05,0.07913669064748201,0.04819277108433735,0.12048192771084337,0.11724137931034483,0.09433962264150944,0.08176100628930817,0.05084745762711865,0.08860759493670886,0.09,0.10548523206751055,0.08275862068965517,0.10112359550561797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87890,0.08333333333333333,0.07394366197183098,0.06920415224913495,0.0670391061452514,0.0440251572327044,0.11330049261083744,0.0794392523364486,0.12179487179487179,0.07323232323232323,0.09146341463414634,0.07881773399014778,0.1,0.06451612903225806,0.08755760368663594,0.1087866108786611,0.09615384615384616,0.09615384615384616,0.09830508474576272,0.08888888888888889,0.0821917808219178,0.09554140127388536,0.09770114942528736,0.1048951048951049,0.10919540229885058,0.07175925925925926,0.06493506493506493,0.04904632152588556,0.09090909090909091,0.0859375,0.061611374407582936,0.07317073170731707,0.1111111111111111,0.07425742574257425,0.08121827411167512,0.12435233160621761,0.1118421052631579,0.07096774193548387,0.0821256038647343,0.09523809523809523,0.11042944785276074,0.08092485549132948,0.07508532423208192,0.08235294117647059,0.08878504672897196,0.09121621621621621,0.0967741935483871,0.07586206896551724,0.06976744186046512,0.06976744186046512,0.10596026490066225,0.07878787878787878,0.08484848484848485,0.10382513661202186,0.11585365853658537,0.10679611650485436,0.09465020576131687,0.09271523178807947,0.08791208791208792,0.09375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88964,0.07168458781362007,0.10584958217270195,0.07142857142857142,0.05511811023622047,0.07264957264957266,0.11151079136690648,0.12110726643598616,0.09956709956709957,0.10828025477707007,0.100418410041841,0.06115107913669065,0.13877551020408163,0.11304347826086956,0.0958904109589041,0.10191082802547771,0.09956709956709957,0.09090909090909091,0.12162162162162163,0.12666666666666668,0.07692307692307693,0.10344827586206896,0.10843373493975904,0.05504587155963303,0.09236947791164658,0.11045364891518737,0.07860262008733625,0.09517923362175525,0.12454212454212454,0.12386706948640483,0.07342657342657342,0.08786610878661087,0.1016260162601626,0.10108303249097472,0.13602941176470587,0.11194029850746269,0.1013215859030837,0.06956521739130435,0.09219858156028368,0.0945945945945946,0.08823529411764706,0.12903225806451613,0.11684782608695653,0.09795918367346938,0.14186851211072665,0.14824797843665768,0.0842911877394636,0.07272727272727272,0.10931174089068826,0.08502024291497975,0.09292035398230089,0.0875,0.10833333333333334,0.08914728682170543,0.10460251046025104,0.10676156583629894,0.4716981132075472,0.10176991150442478,0.11494252873563218,0.10212765957446808,0.0912863070539419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91689,0.02702702702702703,0.06037735849056604,0.05185185185185185,0.0625,0.05714285714285714,0.03804347826086957,0.07179487179487179,0.08759124087591241,0.0610079575596817,0.07586206896551724,0.08152173913043478,0.08609271523178808,0.0661764705882353,0.06060606060606061,0.06818181818181818,0.072992700729927,0.051094890510948905,0.05434782608695652,0.05339805825242718,0.047244094488188976,0.050724637681159424,0.07741935483870968,0.04838709677419355,0.09032258064516129,0.05084745762711865,0.07407407407407407,0.043356643356643354,0.055865921787709494,0.07172995780590717,0.041666666666666664,0.06206896551724138,0.07894736842105263,0.060109289617486336,0.06179775280898876,0.05747126436781609,0.07518796992481203,0.04411764705882353,0.0851063829787234,0.078125,0.10416666666666667,0.05194805194805195,0.07664233576642336,0.059602649006622516,0.08205128205128205,0.06859205776173286,0.08383233532934131,0.03968253968253968,0.0784313725490196,0.06535947712418301,0.06818181818181818,0.06164383561643835,0.06164383561643835,0.08536585365853659,0.08275862068965517,0.0481283422459893,0.07142857142857142,0.09090909090909091,0.05905511811023622,0.04964539007092199,0.06802721088435375,0.06756756756756757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92387,0.03825136612021858,0.045627376425855515,0.03731343283582089,0.056962025316455694,0.050724637681159424,0.038461538461538464,0.07772020725388601,0.07407407407407407,0.05333333333333334,0.04195804195804196,0.054945054945054944,0.04697986577181208,0.04477611940298507,0.05612244897959184,0.045871559633027525,0.05925925925925926,0.044444444444444446,0.051094890510948905,0.0392156862745098,0.04,0.058823529411764705,0.06535947712418301,0.03278688524590164,0.0718954248366013,0.0413625304136253,0.05263157894736842,0.030855539971949508,0.04519774011299435,0.04680851063829787,0.06315789473684211,0.04895104895104895,0.04666666666666667,0.06077348066298342,0.056818181818181816,0.06395348837209303,0.05343511450381679,0.05223880597014925,0.0913978494623656,0.09523809523809523,0.06338028169014084,0.046052631578947366,0.03676470588235294,0.04697986577181208,0.07772020725388601,0.04363636363636364,0.10303030303030303,0.024193548387096774,0.046357615894039736,0.046357615894039736,0.06153846153846154,0.04861111111111111,0.041666666666666664,0.06172839506172839,0.08391608391608392,0.03783783783783784,0.03153153153153153,0.06923076923076923,0.04365079365079365,0.03597122302158273,0.05517241379310345,0.03636363636363636,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,
94127,0.0790273556231003,0.11491442542787286,0.08695652173913043,0.05921052631578947,0.03873239436619718,0.1402439024390244,0.10914454277286136,0.099644128113879,0.09788867562380038,0.08650519031141868,0.051829268292682924,0.1288135593220339,0.08571428571428572,0.11403508771929824,0.13186813186813187,0.07473309608540925,0.1103202846975089,0.13095238095238096,0.10571428571428572,0.08487084870848709,0.08156028368794327,0.09698996655518395,0.055970149253731345,0.09364548494983277,0.13285457809694792,0.07168458781362007,0.08149010477299184,0.10835913312693499,0.09711286089238845,0.06845238095238096,0.08996539792387544,0.08445945945945946,0.09785932721712538,0.11180124223602485,0.11949685534591195,0.09386281588447654,0.07857142857142857,0.09337349397590361,0.08455882352941177,0.08333333333333333,0.0738255033557047,0.10526315789473684,0.09152542372881356,0.09144542772861357,0.12589073634204276,0.0707395498392283,0.07407407407407407,0.08417508417508418,0.09764309764309764,0.09420289855072464,0.1103448275862069,0.08275862068965517,0.07142857142857142,0.08650519031141868,0.10876132930513595,0.11141304347826086,0.06521739130434782,0.09798994974874371,0.11929824561403508,0.08934707903780069,0.11202185792349727,0.058823529411764705,0.025925925925925925,,,,,,,,,,,,,,,,,,,,,,,,,,
95877,0.06631299734748011,0.09190371991247265,0.07792207792207792,0.06818181818181818,0.045180722891566265,0.09042553191489362,0.09560723514211886,0.057750759878419454,0.43409490333919154,0.05637982195845697,0.07180851063829788,0.08746355685131195,0.07926829268292683,0.07179487179487179,0.10436893203883495,0.0668693009118541,0.0486322188449848,0.07692307692307693,0.10552763819095477,0.06269592476489028,0.06666666666666667,0.06628242074927954,0.04430379746835443,0.07492795389048991,0.09586776859504133,0.05504587155963303,0.0970231532524807,0.10242587601078167,0.10023310023310024,0.125,0.07418397626112759,0.08139534883720931,0.07466666666666667,0.10810810810810811,0.08469945355191257,0.04923076923076923,0.06707317073170732,0.12105263157894737,0.06875,0.0744047619047619,0.0838150289017341,0.09871244635193133,0.07871720116618076,0.09302325581395349,0.11513859275053305,0.0807799442896936,0.04716981132075472,0.07246376811594203,0.06376811594202898,0.07098765432098765,0.05621301775147929,0.07988165680473373,0.06741573033707865,0.0712166172106825,0.05804749340369393,0.10336538461538461,0.05864197530864197,0.08071748878923767,0.06006006006006006,0.07374631268436578,0.10628019323671498,0.06875,0.06289308176100629,0.10129310344827586,,,,,,,,,,,,,,,,,,,,,,,,,
97533,0.07692307692307693,0.05343511450381679,0.0599250936329588,0.03821656050955414,0.08029197080291971,0.11602209944751381,0.10416666666666667,0.09701492537313433,0.058823529411764705,0.09154929577464789,0.049723756906077346,0.12162162162162163,0.09774436090225563,0.07179487179487179,0.09216589861751152,0.08208955223880597,0.11194029850746269,0.06227106227106227,0.08866995073891626,0.07258064516129033,0.0962962962962963,0.11842105263157894,0.09917355371900827,0.11842105263157894,0.07560975609756097,0.06818181818181818,0.046348314606741575,0.09090909090909091,0.08547008547008547,0.07407407407407407,0.07746478873239436,0.10738255033557047,0.1,0.09714285714285714,0.08771929824561403,0.11538461538461539,0.08270676691729323,0.07567567567567568,0.104,0.0851063829787234,0.08609271523178808,0.06273062730627306,0.08783783783783784,0.07291666666666667,0.09124087591240876,0.08536585365853659,0.06504065040650407,0.08,0.09333333333333334,0.10077519379844961,0.08391608391608392,0.13286713286713286,0.055900621118012424,0.04929577464788732,0.10869565217391304,0.12669683257918551,0.06201550387596899,0.08764940239043825,0.11594202898550725,0.09722222222222222,0.1278538812785388,0.056,0.056910569105691054,0.10037174721189591,0.06624605678233439,,,,,,,,,,,,,,,,,,,,,,,,
97892,0.05656108597285068,0.07854406130268199,0.07590132827324478,0.04316546762589928,0.05793450881612091,0.08163265306122448,0.10619469026548672,0.07106598984771574,0.12145110410094637,0.05970149253731343,0.05668934240362812,0.07598039215686274,0.08651399491094147,0.07912087912087912,0.09224318658280922,0.0583756345177665,0.06598984771573604,0.11444652908067542,0.1101511879049676,0.059895833333333336,0.0759493670886076,0.08980582524271845,0.05249343832020997,0.06796116504854369,0.1044776119402985,0.06377551020408163,0.10185185185185185,0.10321100917431193,0.11336032388663968,0.0757238307349666,0.05970149253731343,0.06845965770171149,0.075,0.09885057471264368,0.08816705336426914,0.06666666666666667,0.06870229007633588,0.0898876404494382,0.06233766233766234,0.06733167082294264,0.072992700729927,0.08097928436911488,0.06862745098039216,0.08849557522123894,0.13295880149812733,0.0660377358490566,0.044386422976501305,0.08048780487804878,0.05609756097560976,0.07969151670951156,0.062034739454094295,0.08188585607940446,0.0688836104513064,0.05970149253731343,0.08558558558558559,0.11434511434511435,0.05912596401028278,0.07632093933463796,0.06030150753768844,0.07673267326732673,0.11899791231732777,0.05454545454545454,0.04960835509138381,0.09640831758034027,0.12305025996533796,0.06806282722513089,,,,,,,,,,,,,,,,,,,,,,,
101186,0.07171314741035857,0.09063444108761329,0.08928571428571429,0.05309734513274336,0.043689320388349516,0.076,0.10727969348659004,0.09359605911330049,0.0835214446952596,0.10426540284360189,0.072,0.11059907834101383,0.12376237623762376,0.07196969696969698,0.0944055944055944,0.08374384236453201,0.06896551724137931,0.09941520467836257,0.09926470588235294,0.07253886010362694,0.0784313725490196,0.07692307692307693,0.06315789473684211,0.09049773755656108,0.0709812108559499,0.06965174129353234,0.07682458386683738,0.10612244897959183,0.09570957095709572,0.08139534883720931,0.09004739336492891,0.10091743119266056,0.09236947791164658,0.0860655737704918,0.1125,0.07035175879396985,0.06435643564356436,0.08661417322834646,0.08247422680412371,0.08571428571428572,0.10454545454545454,0.08823529411764706,0.07373271889400922,0.08045977011494253,0.11370262390670553,0.09871244635193133,0.09895833333333333,0.1187214611872146,0.0593607305936073,0.09595959595959595,0.07547169811320754,0.1179245283018868,0.09565217391304348,0.10426540284360189,0.07905138339920949,0.1310344827586207,0.11616161616161616,0.125,0.07246376811594203,0.11267605633802817,0.1284722222222222,0.0979381443298969,0.0625,0.09467455621301775,0.09067357512953368,0.08900523560209424,0.08425720620842572,,,,,,,,,,,,,,,,,,,,,,
101866,0.07851239669421488,0.07453416149068323,0.08868501529051988,0.06912442396313365,0.04568527918781726,0.12448132780082988,0.07936507936507936,0.10309278350515463,0.07603686635944701,0.09900990099009901,0.0912863070539419,0.09615384615384616,0.09326424870466321,0.09019607843137255,0.11191335740072202,0.07216494845360824,0.0979381443298969,0.09309309309309309,0.09125475285171103,0.07065217391304347,0.11794871794871795,0.11320754716981132,0.0718232044198895,0.10849056603773585,0.10638297872340426,0.0625,0.06735751295336788,0.09322033898305085,0.11904761904761904,0.08433734939759036,0.0891089108910891,0.08133971291866028,0.10416666666666667,0.08085106382978724,0.1038961038961039,0.08421052631578947,0.07772020725388601,0.09795918367346938,0.0972972972972973,0.08955223880597014,0.07109004739336493,0.08459214501510574,0.10096153846153846,0.09126984126984126,0.11077844311377245,0.08035714285714286,0.08196721311475409,0.1,0.0761904761904762,0.08994708994708994,0.10344827586206896,0.08374384236453201,0.07692307692307693,0.07425742574257425,0.08196721311475409,0.10676156583629894,0.08465608465608465,0.10610932475884244,0.10606060606060606,0.10784313725490197,0.1039426523297491,0.06486486486486487,0.04371584699453552,0.12158054711246201,0.07692307692307693,0.11538461538461539,0.08597285067873303,0.10358565737051793,,,,,,,,,,,,,,,,,,,,,
103761,0.06204379562043796,0.10451977401129943,0.08913649025069638,0.060240963855421686,0.048034934497816595,0.09523809523809523,0.12323943661971831,0.10176991150442478,0.09656652360515021,0.07692307692307693,0.07326007326007326,0.1,0.12444444444444444,0.09059233449477352,0.10032362459546926,0.11061946902654868,0.07079646017699115,0.10136986301369863,0.09830508474576272,0.07407407407407407,0.08370044052863436,0.09836065573770492,0.07042253521126761,0.0778688524590164,0.08764940239043825,0.08928571428571429,0.07835820895522388,0.1044776119402985,0.07975460122699386,0.08896797153024912,0.09401709401709402,0.0995850622406639,0.07720588235294118,0.12359550561797752,0.09125475285171103,0.06306306306306306,0.09333333333333334,0.11552346570397112,0.08755760368663594,0.10300429184549356,0.1111111111111111,0.10192837465564739,0.07916666666666666,0.1056338028169014,0.13387978142076504,0.08984375,0.06511627906976744,0.09090909090909091,0.07851239669421488,0.09049773755656108,0.0851063829787234,0.09787234042553192,0.10276679841897234,0.08974358974358974,0.09057971014492754,0.11182108626198083,0.1085972850678733,0.11661807580174927,0.0782608695652174,0.09745762711864407,0.10932475884244373,0.08294930875576037,0.05581395348837209,0.0997229916897507,0.10024449877750612,0.07476635514018691,0.10759493670886076,0.1166077738515901,0.11313868613138686,,,,,,,,,,,,,,,,,,,,
